pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
33073,216.397,28,-1,-1,-1,55.6879,14.4416,0.015849,868000000.0,12,125000,1,0,27.0589,15097.7,0,-130.231,-137,1.58106,740,160,sim_alt_740_raan_160
33080,217.276,11,-1,-1,-1,54.6745,40.1189,0.015849,868000000.0,10,125000,1,0,10.968,1156.59,0,-134.088,-133,0.436224,740,160,sim_alt_740_raan_160
33093,218.86,7,-1,-1,-1,48.5725,16.5475,0.019953,868000000.0,11,125000,1,0,11.6649,16158.5,1,-132.891,-135,0.790528,740,160,sim_alt_740_raan_160
33096,218.869,12,-1,-1,-1,53.0558,-5.11698,0.019953,868000000.0,10,125000,1,0,15.3943,17546.6,1,-131.899,-133,0.436224,740,160,sim_alt_740_raan_160
33103,223.434,19,-1,-1,-1,38.9832,-1.03004,0.015849,868000000.0,10,125000,1,0,-0.681619,19650.0,0,-137.51,-133,0.436224,740,160,sim_alt_740_raan_160
33116,227.573,32,-1,-1,-1,50.2498,14.7601,0.019953,868000000.0,11,125000,1,0,15.5723,16430.8,1,-131.851,-135,0.790528,740,160,sim_alt_740_raan_160
33119,228.172,43,-1,-1,-1,54.382,24.8532,0.025119,868000000.0,12,125000,1,0,20.3466,9341.76,1,-129.682,-137,1.58106,740,160,sim_alt_740_raan_160
33126,231.999,18,-1,-1,-1,41.9765,2.48894,0.019953,868000000.0,11,125000,1,0,3.43492,19471.6,0,-135.268,-135,0.790528,740,160,sim_alt_740_raan_160
33144,233.874,5,-1,-1,-1,51.991,3.55056,0.019953,868000000.0,10,125000,1,0,19.0145,18472.9,1,-130.995,-133,0.436224,740,160,sim_alt_740_raan_160
33152,234.867,34,-1,-1,-1,49.2474,19.3182,0.025119,868000000.0,12,125000,1,0,13.4804,14392.7,1,-131.398,-137,1.58106,740,160,sim_alt_740_raan_160
33154,235.399,38,-1,-1,-1,44.0665,16.4545,0.025119,868000000.0,12,125000,1,0,6.45037,16483.9,0,-133.373,-137,1.58106,740,160,sim_alt_740_raan_160
33156,235.41,4,-1,-1,-1,41.1318,13.9048,0.019953,868000000.0,11,125000,1,0,3.19475,17478.9,0,-135.339,-135,0.790528,740,160,sim_alt_740_raan_160
33164,237.606,30,-1,-1,-1,49.2143,21.9524,0.025119,868000000.0,12,125000,1,0,12.8622,12946.4,1,-131.564,-137,1.58106,740,160,sim_alt_740_raan_160
33177,239.976,40,-1,-1,-1,61.5843,25.8132,0.015849,868000000.0,11,125000,1,0,36.89,-1519.95,1,-128.492,-135,0.790528,740,160,sim_alt_740_raan_160
33180,240.946,22,-1,-1,-1,51.6729,8.62941,0.019953,868000000.0,12,125000,1,0,20.1976,17655.9,1,-130.714,-137,1.58106,740,160,sim_alt_740_raan_160
33187,243.843,52,-1,-1,-1,38.9057,34.601,0.015849,868000000.0,12,125000,1,0,-2.34431,9466.93,0,-138.012,-137,1.58106,740,160,sim_alt_740_raan_160
33200,246.094,27,-1,-1,-1,50.9271,4.44276,0.015849,868000000.0,10,125000,1,0,18.6217,18565.7,1,-132.088,-133,0.436224,740,160,sim_alt_740_raan_160
33202,246.134,57,-1,-1,-1,35.7131,35.2012,0.015849,868000000.0,10,125000,1,0,-5.05045,9717.36,0,-138.82,-133,0.436224,740,160,sim_alt_740_raan_160
33210,248.929,37,-1,-1,-1,40.5975,21.4752,0.019953,868000000.0,12,125000,1,0,2.46001,14729.7,1,-135.559,-137,1.58106,740,160,sim_alt_740_raan_160
33342,252.349,21,-1,-1,-1,42.0054,-8.52936,0.015849,868000000.0,10,125000,1,0,2.53825,18844.0,0,-136.537,-133,0.436224,740,160,sim_alt_740_raan_160
33344,253.251,20,-1,-1,-1,38.1626,-10.6864,0.015849,868000000.0,12,125000,1,0,-1.71087,18802.8,0,-137.819,-137,1.58106,740,160,sim_alt_740_raan_160
33352,256.888,26,-1,-1,-1,46.6328,6.80357,0.019953,868000000.0,10,125000,1,0,12.2348,18603.8,1,-132.731,-133,0.436224,740,160,sim_alt_740_raan_160
33359,259.908,55,-1,-1,-1,29.3546,-15.6825,0.025119,868000000.0,10,125000,1,0,-9.46995,18248.8,0,-138.1,-133,0.436224,740,160,sim_alt_740_raan_160
33376,262.224,54,-1,-1,-1,34.0821,-17.7074,0.025119,868000000.0,11,125000,1,0,-6.33972,17917.2,0,-137.199,-135,0.790528,740,160,sim_alt_740_raan_160
33379,262.432,8,-1,-1,-1,58.1696,11.1825,0.025119,868000000.0,12,125000,1,0,49.1822,11345.9,1,-124.874,-137,1.58106,740,160,sim_alt_740_raan_160
33391,262.887,33,-1,-1,-1,48.8733,19.4742,0.019953,868000000.0,12,125000,1,0,15.0075,13441.1,0,-131.993,-137,1.58106,740,160,sim_alt_740_raan_160
33393,264.09,0,-1,-1,-1,51.2418,2.35873,0.025119,868000000.0,12,125000,1,0,20.9632,18379.4,0,-129.534,-137,1.58106,740,160,sim_alt_740_raan_160
33396,264.244,48,-1,-1,-1,57.8388,10.8135,0.025119,868000000.0,12,125000,1,0,47.9593,11806.8,1,-125.01,-137,1.58106,740,160,sim_alt_740_raan_160
33403,265.818,50,-1,-1,-1,41.8182,14.95,0.025119,868000000.0,10,125000,1,0,5.85756,16753.5,0,-133.544,-133,0.436224,740,160,sim_alt_740_raan_160
33411,267.564,13,-1,-1,-1,54.3834,-2.29926,0.025119,868000000.0,12,125000,1,0,26.3548,16417.1,1,-128.368,-137,1.58106,740,160,sim_alt_740_raan_160
33419,268.148,1,-1,-1,-1,47.8971,1.11752,0.025119,868000000.0,10,125000,1,0,14.4874,18983.9,1,-131.128,-133,0.436224,740,160,sim_alt_740_raan_160
33427,269.807,59,-1,-1,-1,70.9466,17.753,0.025119,868000000.0,12,125000,1,0,31.3644,-16661.3,1,-127.411,-137,1.58106,740,160,sim_alt_740_raan_160
33435,271.697,41,-1,-1,-1,58.9149,23.318,0.019953,868000000.0,12,125000,1,0,35.2818,745.802,1,-127.743,-137,1.58106,740,160,sim_alt_740_raan_160
33443,273.768,16,-1,-1,-1,43.7847,4.72103,0.025119,868000000.0,11,125000,1,0,9.18417,19037.6,1,-132.578,-135,0.790528,740,160,sim_alt_740_raan_160
33461,279.868,31,-1,-1,-1,54.9539,18.7618,0.025119,868000000.0,12,125000,1,0,31.3379,8472.43,1,-127.414,-137,1.58106,740,160,sim_alt_740_raan_160
33464,280.561,6,-1,-1,-1,59.1484,19.0583,0.025119,868000000.0,11,125000,1,0,44.6505,1429.72,1,-125.402,-135,0.790528,740,160,sim_alt_740_raan_160
33471,281.189,17,-1,-1,-1,50.6298,3.66378,0.015849,868000000.0,12,125000,1,0,22.5249,17946.2,0,-131.179,-137,1.58106,740,160,sim_alt_740_raan_160
33474,281.834,42,-1,-1,-1,56.678,21.1805,0.019953,868000000.0,11,125000,1,0,33.4939,4474.53,1,-128.038,-135,0.790528,740,160,sim_alt_740_raan_160
33482,283.228,25,-1,-1,-1,48.3951,10.3276,0.019953,868000000.0,10,125000,1,0,18.4323,17092.7,1,-131.129,-133,0.436224,740,160,sim_alt_740_raan_160
33494,284.047,53,-1,-1,-1,64.8687,-25.0693,0.015849,868000000.0,10,125000,1,0,15.0769,-2273.19,0,-132.978,-133,0.436224,740,160,sim_alt_740_raan_160
33497,284.454,14,-1,-1,-1,51.585,-6.38312,0.025119,868000000.0,10,125000,1,0,19.4572,16630.7,1,-129.885,-133,0.436224,740,160,sim_alt_740_raan_160
33505,286.891,15,-1,-1,-1,45.2536,6.76134,0.019953,868000000.0,11,125000,1,0,12.845,18529.4,1,-132.562,-135,0.790528,740,160,sim_alt_740_raan_160
33518,289.735,2,-1,-1,-1,52.8406,11.0613,0.019953,868000000.0,11,125000,1,0,31.4759,14578.4,1,-128.387,-135,0.790528,740,160,sim_alt_740_raan_160
33525,290.088,45,-1,-1,-1,48.5944,25.8584,0.015849,868000000.0,10,125000,1,0,13.2366,8331.58,0,-133.459,-133,0.436224,740,160,sim_alt_740_raan_160
33532,291.213,3,-1,-1,-1,40.871,-3.72277,0.019953,868000000.0,10,125000,1,0,5.24572,19372.3,0,-134.723,-133,0.436224,740,160,sim_alt_740_raan_160
33535,291.426,36,-1,-1,-1,43.6986,22.7513,0.019953,868000000.0,12,125000,1,0,7.93437,12223.1,1,-133.936,-137,1.58106,740,160,sim_alt_740_raan_160
33542,295.677,10,-1,-1,-1,30.1845,32.2214,0.015849,868000000.0,11,125000,1,0,-7.33521,10612.3,0,-139.485,-135,0.790528,740,160,sim_alt_740_raan_160
33555,297.231,46,-1,-1,-1,54.2504,24.8462,0.015849,868000000.0,10,125000,1,0,23.925,3488.45,1,-130.873,-133,0.436224,740,160,sim_alt_740_raan_160
33558,297.504,49,-1,-1,-1,46.8635,9.14332,0.015849,868000000.0,11,125000,1,0,16.953,17356.2,1,-132.492,-135,0.790528,740,160,sim_alt_740_raan_160
33566,300.46,23,-1,-1,-1,53.6773,12.0163,0.025119,868000000.0,12,125000,1,0,36.1844,12529.5,1,-126.594,-137,1.58106,740,160,sim_alt_740_raan_160
33694,303.223,35,-1,-1,-1,44.6343,23.6283,0.019953,868000000.0,11,125000,1,0,9.44791,10966.5,1,-133.502,-135,0.790528,740,160,sim_alt_740_raan_160
33711,306.278,9,-1,-1,-1,38.77,23.7861,0.015849,868000000.0,12,125000,1,0,2.65693,12560.8,0,-136.495,-137,1.58106,740,160,sim_alt_740_raan_160
33719,306.518,58,-1,-1,-1,62.9645,-6.23706,0.015849,868000000.0,11,125000,1,0,38.8689,-1927.05,1,-128.185,-135,0.790528,740,160,sim_alt_740_raan_160
33722,306.791,24,-1,-1,-1,48.8555,11.284,0.025119,868000000.0,10,125000,1,0,22.3104,15763.5,1,-129.223,-133,0.436224,740,160,sim_alt_740_raan_160
33725,306.926,39,-1,-1,-1,44.5205,19.7208,0.019953,868000000.0,12,125000,1,0,11.0393,12989.5,1,-133.055,-137,1.58106,740,160,sim_alt_740_raan_160
33743,310.666,47,-1,-1,-1,60.5036,6.11778,0.025119,868000000.0,12,125000,1,0,83.1497,393.851,1,-122.827,-137,1.58106,740,160,sim_alt_740_raan_160
33745,310.925,29,-1,-1,-1,53.936,21.8859,0.019953,868000000.0,12,125000,1,0,27.3495,4595.75,0,-129.163,-137,1.58106,740,160,sim_alt_740_raan_160
33757,312.128,44,-1,-1,-1,50.7054,32.1157,0.019953,868000000.0,12,125000,1,0,12.3526,1914.77,0,-132.697,-137,1.58106,740,160,sim_alt_740_raan_160
33760,312.581,7,-1,-1,-1,48.5725,16.5475,0.019953,868000000.0,11,125000,1,0,20.1197,12690.9,1,-130.724,-135,0.790528,740,160,sim_alt_740_raan_160
33762,312.76,56,-1,-1,-1,36.9749,12.8401,0.025119,868000000.0,12,125000,1,0,3.23962,17114.0,0,-134.317,-137,1.58106,740,160,sim_alt_740_raan_160
33770,314.638,51,-1,-1,-1,42.0942,27.9054,0.019953,868000000.0,12,125000,1,0,5.05294,9118.62,1,-134.78,-137,1.58106,740,160,sim_alt_740_raan_160
33777,315.608,19,-1,-1,-1,38.9832,-1.03004,0.015849,868000000.0,10,125000,1,0,5.39482,19445.3,0,-135.675,-133,0.436224,740,160,sim_alt_740_raan_160
33785,319.042,28,-1,-1,-1,55.6879,14.4416,0.015849,868000000.0,12,125000,1,0,45.4504,6064.17,1,-127.298,-137,1.58106,740,160,sim_alt_740_raan_160
33793,320.36,12,-1,-1,-1,53.0558,-5.11698,0.019953,868000000.0,10,125000,1,0,29.0565,14248.9,1,-128.83,-133,0.436224,740,160,sim_alt_740_raan_160
33800,323.041,11,-1,-1,-1,54.6745,40.1189,0.015849,868000000.0,10,125000,1,0,9.80243,-5525.6,0,-134.406,-133,0.436224,740,160,sim_alt_740_raan_160
33808,324.931,43,-1,-1,-1,54.382,24.8532,0.025119,868000000.0,12,125000,1,0,24.6774,884.345,1,-128.709,-137,1.58106,740,160,sim_alt_740_raan_160
33816,329.99,38,-1,-1,-1,44.0665,16.4545,0.025119,868000000.0,12,125000,1,0,13.1647,13966.3,1,-131.471,-137,1.58106,740,160,sim_alt_740_raan_160
33824,331.786,18,-1,-1,-1,41.9765,2.48894,0.019953,868000000.0,11,125000,1,0,11.4303,19051.5,1,-132.942,-135,0.790528,740,160,sim_alt_740_raan_160
33837,336.531,22,-1,-1,-1,51.6729,8.62941,0.019953,868000000.0,12,125000,1,0,37.4939,13738.0,1,-127.385,-137,1.58106,740,160,sim_alt_740_raan_160
33845,336.699,32,-1,-1,-1,50.2498,14.7601,0.019953,868000000.0,11,125000,1,0,28.1778,11068.6,1,-128.996,-135,0.790528,740,160,sim_alt_740_raan_160
33847,337.335,40,-1,-1,-1,61.5843,25.8132,0.015849,868000000.0,11,125000,1,0,27.7205,-11637.3,0,-130.088,-135,0.790528,740,160,sim_alt_740_raan_160
33860,340.474,30,-1,-1,-1,49.2143,21.9524,0.025119,868000000.0,12,125000,1,0,19.4363,6860.95,1,-129.883,-137,1.58106,740,160,sim_alt_740_raan_160
33868,340.841,4,-1,-1,-1,41.1318,13.9048,0.019953,868000000.0,11,125000,1,0,10.2856,15728.5,1,-133.26,-135,0.790528,740,160,sim_alt_740_raan_160
33871,342.387,34,-1,-1,-1,49.2474,19.3182,0.025119,868000000.0,12,125000,1,0,22.0153,8615.28,1,-129.286,-137,1.58106,740,160,sim_alt_740_raan_160
33884,343.32,5,-1,-1,-1,51.991,3.55056,0.019953,868000000.0,10,125000,1,0,40.5933,14999.2,1,-126.931,-133,0.436224,740,160,sim_alt_740_raan_160
33891,343.929,57,-1,-1,-1,35.7131,35.2012,0.015849,868000000.0,10,125000,1,0,-2.855,6744.86,0,-138.159,-133,0.436224,740,160,sim_alt_740_raan_160
33904,344.55,37,-1,-1,-1,40.5975,21.4752,0.019953,868000000.0,12,125000,1,0,7.22819,11939.2,1,-134.135,-137,1.58106,740,160,sim_alt_740_raan_160
33906,344.767,21,-1,-1,-1,42.0054,-8.52936,0.015849,868000000.0,10,125000,1,0,9.2203,18364.2,0,-134.562,-133,0.436224,740,160,sim_alt_740_raan_160
33908,346.081,52,-1,-1,-1,38.9057,34.601,0.015849,868000000.0,12,125000,1,0,-0.024561,5811.8,0,-137.305,-137,1.58106,740,160,sim_alt_740_raan_160
33916,349.657,20,-1,-1,-1,38.1626,-10.6864,0.015849,868000000.0,12,125000,1,0,4.10394,18508.1,1,-136.057,-137,1.58106,740,160,sim_alt_740_raan_160
34044,354.656,27,-1,-1,-1,50.9271,4.44276,0.015849,868000000.0,10,125000,1,0,39.3151,14910.1,1,-128.111,-133,0.436224,740,160,sim_alt_740_raan_160
34067,359.697,1,-1,-1,-1,47.8971,1.11752,0.025119,868000000.0,10,125000,1,0,27.5631,17238.1,1,-128.113,-133,0.436224,740,160,sim_alt_740_raan_160
34069,359.88,26,-1,-1,-1,46.6328,6.80357,0.019953,868000000.0,10,125000,1,0,24.9998,16492.9,0,-129.634,-133,0.436224,740,160,sim_alt_740_raan_160
34071,360.8,33,-1,-1,-1,48.8733,19.4742,0.019953,868000000.0,12,125000,1,0,22.3226,7191.76,0,-130.215,-137,1.58106,740,160,sim_alt_740_raan_160
34074,360.801,0,-1,-1,-1,51.2418,2.35873,0.025119,868000000.0,12,125000,1,0,40.9778,14635.6,1,-125.875,-137,1.58106,740,160,sim_alt_740_raan_160
34082,363.404,50,-1,-1,-1,41.8182,14.95,0.025119,868000000.0,10,125000,1,0,12.7267,14290.5,1,-131.585,-133,0.436224,740,160,sim_alt_740_raan_160
34090,365.487,16,-1,-1,-1,43.7847,4.72103,0.025119,868000000.0,11,125000,1,0,18.7307,18061.4,1,-130.046,-135,0.790528,740,160,sim_alt_740_raan_160
34097,368.016,55,-1,-1,-1,29.3546,-15.6825,0.025119,868000000.0,10,125000,1,0,-4.45778,18323.6,0,-136.632,-133,0.436224,740,160,sim_alt_740_raan_160
34114,371.054,54,-1,-1,-1,34.0821,-17.7074,0.025119,868000000.0,11,125000,1,0,-1.06806,17323.7,0,-135.615,-135,0.790528,740,160,sim_alt_740_raan_160
34116,371.327,59,-1,-1,-1,70.9466,17.753,0.025119,868000000.0,12,125000,1,0,15.4256,-18847.9,0,-130.877,-137,1.58106,740,160,sim_alt_740_raan_160
34123,372.114,8,-1,-1,-1,58.1696,11.1825,0.025119,868000000.0,12,125000,1,0,60.4662,-6506.63,0,-123.828,-137,1.58106,740,160,sim_alt_740_raan_160
34135,373.579,48,-1,-1,-1,57.8388,10.8135,0.025119,868000000.0,12,125000,1,0,62.2713,-5792.44,0,-123.698,-137,1.58106,740,160,sim_alt_740_raan_160
34138,373.82,6,-1,-1,-1,59.1484,19.0583,0.025119,868000000.0,11,125000,1,0,35.8634,-10453.0,1,-126.636,-135,0.790528,740,160,sim_alt_740_raan_160
34140,373.849,17,-1,-1,-1,50.6298,3.66378,0.015849,868000000.0,12,125000,1,0,42.8521,14244.8,0,-127.619,-137,1.58106,740,160,sim_alt_740_raan_160
34152,375.826,41,-1,-1,-1,58.9149,23.318,0.019953,868000000.0,12,125000,1,0,27.9506,-10601.5,0,-129.037,-137,1.58106,740,160,sim_alt_740_raan_160
34155,376.339,13,-1,-1,-1,54.3834,-2.29926,0.025119,868000000.0,12,125000,1,0,50.4662,8038.31,1,-124.721,-137,1.58106,740,160,sim_alt_740_raan_160
34162,377.225,53,-1,-1,-1,64.8687,-25.0693,0.015849,868000000.0,10,125000,1,0,12.2268,-8325.68,0,-133.727,-133,0.436224,740,160,sim_alt_740_raan_160
34170,380.733,14,-1,-1,-1,51.585,-6.38312,0.025119,868000000.0,10,125000,1,0,33.7014,11981.5,1,-126.989,-133,0.436224,740,160,sim_alt_740_raan_160
34183,382.444,25,-1,-1,-1,48.3951,10.3276,0.019953,868000000.0,10,125000,1,0,33.0157,12481.4,1,-128.105,-133,0.436224,740,160,sim_alt_740_raan_160
34186,383.086,31,-1,-1,-1,54.9539,18.7618,0.025119,868000000.0,12,125000,1,0,35.249,-3503.51,1,-126.734,-137,1.58106,740,160,sim_alt_740_raan_160
34193,387.282,10,-1,-1,-1,30.1845,32.2214,0.015849,868000000.0,11,125000,1,0,-5.09239,8356.17,0,-138.822,-135,0.790528,740,160,sim_alt_740_raan_160
34201,388.797,45,-1,-1,-1,48.5944,25.8584,0.015849,868000000.0,10,125000,1,0,16.0825,1379.2,1,-132.705,-133,0.436224,740,160,sim_alt_740_raan_160
34209,389.916,42,-1,-1,-1,56.678,21.1805,0.019953,868000000.0,11,125000,1,0,30.3827,-8159.27,1,-128.574,-135,0.790528,740,160,sim_alt_740_raan_160
34222,390.537,46,-1,-1,-1,54.2504,24.8462,0.015849,868000000.0,10,125000,1,0,23.0601,-5420.78,1,-131.05,-133,0.436224,740,160,sim_alt_740_raan_160
34224,390.921,3,-1,-1,-1,40.871,-3.72277,0.019953,868000000.0,10,125000,1,0,13.9737,18827.5,0,-132.248,-133,0.436224,740,160,sim_alt_740_raan_160
34237,392.45,15,-1,-1,-1,45.2536,6.76134,0.019953,868000000.0,11,125000,1,0,26.2524,16019.7,1,-129.371,-135,0.790528,740,160,sim_alt_740_raan_160
34245,393.682,35,-1,-1,-1,44.6343,23.6283,0.019953,868000000.0,11,125000,1,0,13.2762,5848.85,1,-132.437,-135,0.790528,740,160,sim_alt_740_raan_160
34248,393.907,36,-1,-1,-1,43.6986,22.7513,0.019953,868000000.0,12,125000,1,0,12.7136,7103.94,1,-132.588,-137,1.58106,740,160,sim_alt_740_raan_160
34261,397.403,2,-1,-1,-1,52.8406,11.0613,0.019953,868000000.0,11,125000,1,0,52.4672,2835.29,1,-125.514,-135,0.790528,740,160,sim_alt_740_raan_160
34264,398.07,39,-1,-1,-1,44.5205,19.7208,0.019953,868000000.0,12,125000,1,0,16.4774,8073.02,1,-131.602,-137,1.58106,740,160,sim_alt_740_raan_160
34401,401.234,29,-1,-1,-1,53.936,21.8859,0.019953,868000000.0,12,125000,1,0,27.1052,-5073.52,0,-129.201,-137,1.58106,740,160,sim_alt_740_raan_160
34404,402.266,47,-1,-1,-1,60.5036,6.11778,0.025119,868000000.0,12,125000,1,0,46.5041,-13147.6,1,-125.159,-137,1.58106,740,160,sim_alt_740_raan_160
34406,402.381,44,-1,-1,-1,50.7054,32.1157,0.019953,868000000.0,12,125000,1,0,11.7597,-4195.97,0,-132.851,-137,1.58106,740,160,sim_alt_740_raan_160
34423,404.074,56,-1,-1,-1,36.9749,12.8401,0.025119,868000000.0,12,125000,1,0,9.11244,15454.0,0,-132.583,-137,1.58106,740,160,sim_alt_740_raan_160
34426,404.656,49,-1,-1,-1,46.8635,9.14332,0.015849,868000000.0,11,125000,1,0,32.4253,13042.4,1,-129.204,-135,0.790528,740,160,sim_alt_740_raan_160
34429,404.755,23,-1,-1,-1,53.6773,12.0163,0.025119,868000000.0,12,125000,1,0,51.8842,-592.476,1,-124.571,-137,1.58106,740,160,sim_alt_740_raan_160
34437,406.929,9,-1,-1,-1,38.77,23.7861,0.015849,868000000.0,12,125000,1,0,6.64436,8752.92,1,-135.301,-137,1.58106,740,160,sim_alt_740_raan_160
34445,411.179,58,-1,-1,-1,62.9645,-6.23706,0.015849,868000000.0,11,125000,1,0,27.4172,-12406.7,1,-130.137,-135,0.790528,740,160,sim_alt_740_raan_160
34452,412.309,19,-1,-1,-1,38.9832,-1.03004,0.015849,868000000.0,10,125000,1,0,13.9523,18994.3,0,-133.25,-133,0.436224,740,160,sim_alt_740_raan_160
34460,413.197,24,-1,-1,-1,48.8555,11.284,0.025119,868000000.0,10,125000,1,0,38.5367,8164.87,1,-126.218,-133,0.436224,740,160,sim_alt_740_raan_160
34468,417.864,51,-1,-1,-1,42.0942,27.9054,0.019953,868000000.0,12,125000,1,0,7.77575,3893.67,1,-133.972,-137,1.58106,740,160,sim_alt_740_raan_160
34481,420.007,7,-1,-1,-1,48.5725,16.5475,0.019953,868000000.0,11,125000,1,0,28.9638,3918.27,1,-128.835,-135,0.790528,740,160,sim_alt_740_raan_160
34484,420.939,28,-1,-1,-1,55.6879,14.4416,0.015849,868000000.0,12,125000,1,0,42.3335,-8606.27,1,-127.682,-137,1.58106,740,160,sim_alt_740_raan_160
34501,426.096,11,-1,-1,-1,54.6745,40.1189,0.015849,868000000.0,10,125000,1,0,6.11557,-10675.6,0,-135.463,-133,0.436224,740,160,sim_alt_740_raan_160
34504,426.633,18,-1,-1,-1,41.9765,2.48894,0.019953,868000000.0,11,125000,1,0,22.8293,17785.9,1,-130.091,-135,0.790528,740,160,sim_alt_740_raan_160
34507,427.249,38,-1,-1,-1,44.0665,16.4545,0.025119,868000000.0,12,125000,1,0,20.3903,8695.3,1,-129.647,-137,1.58106,740,160,sim_alt_740_raan_160
34515,428.988,43,-1,-1,-1,54.382,24.8532,0.025119,868000000.0,12,125000,1,0,20.8835,-8622.33,1,-129.535,-137,1.58106,740,160,sim_alt_740_raan_160
34523,430.278,12,-1,-1,-1,53.0558,-5.11698,0.019953,868000000.0,10,125000,1,0,47.7844,3575.56,1,-126.007,-133,0.436224,740,160,sim_alt_740_raan_160
34536,435.844,32,-1,-1,-1,50.2498,14.7601,0.019953,868000000.0,11,125000,1,0,36.5484,451.559,1,-127.519,-135,0.790528,740,160,sim_alt_740_raan_160
34538,435.887,40,-1,-1,-1,61.5843,25.8132,0.015849,868000000.0,11,125000,1,0,16.1268,-16324.3,0,-132.689,-135,0.790528,740,160,sim_alt_740_raan_160
34546,437.762,37,-1,-1,-1,40.5975,21.4752,0.019953,868000000.0,12,125000,1,0,11.3384,7334.03,1,-132.958,-137,1.58106,740,160,sim_alt_740_raan_160
34554,440.267,20,-1,-1,-1,38.1626,-10.6864,0.015849,868000000.0,12,125000,1,0,10.9448,17511.9,1,-134.065,-137,1.58106,740,160,sim_alt_740_raan_160
34562,441.172,21,-1,-1,-1,42.0054,-8.52936,0.015849,868000000.0,10,125000,1,0,18.7239,16814.3,1,-132.04,-133,0.436224,740,160,sim_alt_740_raan_160
34575,444.081,4,-1,-1,-1,41.1318,13.9048,0.019953,868000000.0,11,125000,1,0,18.4233,11539.2,1,-131.112,-135,0.790528,740,160,sim_alt_740_raan_160
34588,444.637,5,-1,-1,-1,51.991,3.55056,0.019953,868000000.0,10,125000,1,0,84.6735,1698.52,1,-123.785,-133,0.436224,740,160,sim_alt_740_raan_160
34591,444.83,22,-1,-1,-1,51.6729,8.62941,0.019953,868000000.0,12,125000,1,0,60.2641,-186.794,1,-124.832,-137,1.58106,740,160,sim_alt_740_raan_160
34598,445.893,34,-1,-1,-1,49.2474,19.3182,0.025119,868000000.0,12,125000,1,0,25.6153,-1136.55,0,-128.497,-137,1.58106,740,160,sim_alt_740_raan_160
34605,446.635,52,-1,-1,-1,38.9057,34.601,0.015849,868000000.0,12,125000,1,0,1.11262,1447.57,0,-136.955,-137,1.58106,740,160,sim_alt_740_raan_160
34608,448.16,30,-1,-1,-1,49.2143,21.9524,0.025119,868000000.0,12,125000,1,0,21.3428,-2457.53,1,-129.427,-137,1.58106,740,160,sim_alt_740_raan_160
34615,450.03,57,-1,-1,-1,35.7131,35.2012,0.015849,868000000.0,10,125000,1,0,-1.41712,2684.77,0,-137.72,-133,0.436224,740,160,sim_alt_740_raan_160
34743,459.401,33,-1,-1,-1,48.8733,19.4742,0.019953,868000000.0,12,125000,1,0,24.7148,-2151.66,1,-129.684,-137,1.58106,740,160,sim_alt_740_raan_160
34751,462.266,1,-1,-1,-1,47.8971,1.11752,0.025119,868000000.0,10,125000,1,0,57.6066,10682.6,1,-124.039,-133,0.436224,740,160,sim_alt_740_raan_160
34759,463.721,50,-1,-1,-1,41.8182,14.95,0.025119,868000000.0,10,125000,1,0,20.262,9001.78,1,-129.672,-133,0.436224,740,160,sim_alt_740_raan_160
34772,464.531,27,-1,-1,-1,50.9271,4.44276,0.015849,868000000.0,10,125000,1,0,79.2605,583.779,1,-124.885,-133,0.436224,740,160,sim_alt_740_raan_160
34790,465.332,16,-1,-1,-1,43.7847,4.72103,0.025119,868000000.0,11,125000,1,0,35.929,14361.3,1,-126.61,-135,0.790528,740,160,sim_alt_740_raan_160
34793,465.603,0,-1,-1,-1,51.2418,2.35873,0.025119,868000000.0,12,125000,1,0,87.3361,783.034,1,-122.757,-137,1.58106,740,160,sim_alt_740_raan_160
34795,466.332,48,-1,-1,-1,57.8388,10.8135,0.025119,868000000.0,12,125000,1,0,34.491,-15308.1,0,-126.845,-137,1.58106,740,160,sim_alt_740_raan_160
34797,466.406,17,-1,-1,-1,50.6298,3.66378,0.015849,868000000.0,12,125000,1,0,81.4926,1786.64,0,-124.834,-137,1.58106,740,160,sim_alt_740_raan_160
34805,467.415,26,-1,-1,-1,46.6328,6.80357,0.019953,868000000.0,10,125000,1,0,47.6212,8997.23,1,-126.019,-133,0.436224,740,160,sim_alt_740_raan_160
34817,469.25,41,-1,-1,-1,58.9149,23.318,0.019953,868000000.0,12,125000,1,0,17.2434,-15570.7,0,-131.404,-137,1.58106,740,160,sim_alt_740_raan_160
34829,470.229,54,-1,-1,-1,34.0821,-17.7074,0.025119,868000000.0,11,125000,1,0,4.42367,16257.4,0,-133.95,-135,0.790528,740,160,sim_alt_740_raan_160
34832,470.364,8,-1,-1,-1,58.1696,11.1825,0.025119,868000000.0,12,125000,1,0,32.1288,-15869.1,1,-127.248,-137,1.58106,740,160,sim_alt_740_raan_160
34840,470.75,6,-1,-1,-1,59.1484,19.0583,0.025119,868000000.0,11,125000,1,0,20.9675,-16196.1,1,-129.51,-135,0.790528,740,160,sim_alt_740_raan_160
34847,471.945,55,-1,-1,-1,29.3546,-15.6825,0.025119,868000000.0,10,125000,1,0,1.04988,17851.8,0,-134.963,-133,0.436224,740,160,sim_alt_740_raan_160
